0,1,2,3,4
11,11,3,1,0
22,19,8,1,2
7,12,5,1,0
14,9,4,7,0
18,9,4,3,0
9,8,1,2,2
3,2,1,1,0
1,0,0,0,0
1,7,3,1,0
0,1,0,0,0
0,1,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,0,3,0,0
6,9,5,0,0
1,1,0,0,0
1,1,0,0,0
5,3,0,0,0
7,4,3,1,0
0,0,0,0,0
8,3,5,1,1
1,2,3,1,0
5,1,1,1,0
3,5,4,0,0
3,5,1,0,0
11,7,7,0,1
0,1,0,0,0
2,7,2,0,0
3,5,0,0,2
6,2,0,0,0
3,2,1,2,0
0,0,0,0,0
1,0,1,0,0
0,0,2,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
