m,f
15,12
42,37
47,36
15,17
14,9
3,4
4,2
2,0
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
3,2
7,9
12,7
6,10
2,0
18,14
10,8
5,4
7,10
7,1
4,5
4,1
1,1
0,0
1,0
0,0
0,0
0,0
0,0
1,0
5,2
8,7
5,6
1,3
2,1
11,3
9,10
7,6
3,2
6,1
1,1
3,5
4,1
8,4
