m,f
7,4
15,11
27,17
12,9
3,4
6,4
13,5
5,0
6,2
9,6
8,9
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,1
2,0
6,1
3,3
3,3
1,0
1,1
9,7
5,4
9,4
4,3
2,0
8,4
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,1
0,0
0,0
2,3
0,1
1,2
0,1
1,0
1,3
9,3
