m,f
0,0
0,0
0,0
0,0
10,8
112,132
8,5
13,8
21,22
59,81
110,107
41,70
97,110
126,125
104,86
88,109
5,4
3,6
1,2
2,3
3,0
3,1
2,5
2,2
0,2
3,4
4,1
5,3
6,1
1,4
3,5
3,3
3,2
2,2
6,2
11,8
30,29
6,7
2,3
3,2
29,32
12,21
3,9
70,88
14,23
7,6
46,72
114,128
53,60
32,25
48,63
23,21
