m,f
273,286
158,138
77,110
232,226
7,11
21,13
13,10
3,2
6,6
4,8
1,2
6,5
46,45
7,10
53,65
2,7
6,2
3,4
13,18
39,33
63,66
17,26
77,101
28,50
54,51
15,26
3,12
0,2
1,0
0,0
4,4
6,4
2,4
0,2
1,4
3,5
1,6
8,15
65,72
67,53
30,31
55,58
46,43
60,67
56,61
33,37
7,11
2,9
4,4
0,1
0,1
1,1
