m,f
0,0
0,0
0,0
0,0
0,1
6,6
40,31
5,13
145,150
174,181
63,60
85,104
57,63
69,77
51,67
32,27
3,2
2,2
58,74
17,13
2,3
1,3
8,5
1,4
1,3
2,3
0,1
3,3
0,1
1,2
2,1
2,2
2,3
20,22
5,3
5,5
41,39
4,5
22,16
8,8
2,4
102,115
16,13
37,39
37,35
33,36
31,55
30,39
15,26
54,50
52,80
44,49
