m,f
6,8
29,22
16,20
35,19
30,14
4,7
0,1
13,6
1,0
1,0
9,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
5,4
1,2
4,4
14,14
0,1
7,8
6,7
10,8
4,4
15,11
15,6
18,11
6,5
1,1
3,0
1,0
0,1
4,4
1,0
1,2
2,0
0,0
