m,f
364,365
167,185
210,212
54,57
23,17
1,4
1,0
0,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
5,1
52,58
78,79
25,27
15,23
49,46
20,15
159,169
69,89
11,16
39,43
2,1
21,11
10,8
1,5
0,0
1,2
2,1
5,4
28,29
21,34
8,14
1,0
8,3
26,29
26,39
42,42
49,51
8,20
97,97
32,40
99,116
14,8
0,1
29,27
