0,1,2,3,4,5,6,7,8,9
2,5,5,19,24,10,20,19,11,12
0,6,2,7,11,4,10,8,6,6
0,1,4,6,3,2,2,3,0,2
0,3,2,4,4,2,3,3,4,1
0,0,0,1,0,0,1,1,0,0
0,0,1,1,1,0,0,3,0,3
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,2
0,0,0,0,0,1,1,0,1,0
0,1,1,0,1,0,2,0,0,0
0,1,0,2,0,0,2,0,0,0
1,0,0,1,0,1,3,0,0,0
0,0,0,0,0,0,0,0,1,0
0,2,0,2,3,2,2,3,1,3
1,0,0,0,1,0,1,0,0,0
0,0,1,2,2,0,3,0,0,0
0,1,1,2,2,2,5,3,0,1
0,0,1,3,2,0,3,2,2,0
0,1,2,1,0,0,4,2,1,1
0,0,0,1,0,0,1,1,1,0
0,4,2,4,11,1,4,5,1,4
1,0,0,5,3,0,0,2,1,0
0,0,0,4,2,2,2,2,1,1
0,0,0,0,1,0,0,1,3,1
0,1,0,4,3,2,2,3,3,2
1,0,1,7,4,0,4,0,0,2
0,0,0,0,0,0,2,0,1,0
1,1,1,0,3,1,3,2,1,0
0,1,0,2,1,2,1,1,1,0
0,1,0,1,0,0,1,1,0,0
0,0,0,0,0,0,0,2,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
