0,1,2,3,4,5,6,7,8,9,10
8,166,0,81,102,88,96,2,74,88,1
291,28,105,0,3,0,0,93,47,1,56
0,0,1,62,21,2,31,26,0,29,33
1,0,1,5,3,0,2,0,6,0,0
2,0,46,0,0,0,0,2,1,0,0
1,0,7,0,0,39,0,1,0,0,0
1,0,0,0,0,0,0,0,0,0,1
2,0,0,0,0,2,0,0,0,0,10
2,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,5
2,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,0,0
0,0,0,0,0,0,0,0,46,0,0
0,18,6,0,0,0,0,0,57,0,0
3,83,0,0,0,0,0,0,0,1,0
0,69,59,0,0,0,9,0,14,0,0
0,20,82,9,0,0,0,0,1,0,0
0,0,15,42,16,0,32,0,2,0,0
0,0,4,77,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,3,1,19,29,5,42,0,0,0,0
0,0,0,1,42,0,21,0,0,0,0
0,0,0,2,30,0,0,0,0,0,0
0,0,0,1,10,37,18,0,0,0,12
0,0,0,0,2,0,6,0,0,0,0
0,0,0,1,0,66,0,0,0,0,31
0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,16,0,0,0,0,41
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,21
0,0,0,1,1,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,3
0,0,0,1,0,0,0,0,0,0,2
0,0,0,3,0,0,0,0,0,0,2
0,2,0,1,0,0,0,0,0,0,0
0,4,1,4,0,0,0,0,0,0,0
0,34,2,31,0,0,0,0,6,0,0
0,65,6,57,2,0,2,0,10,0,0
0,57,46,34,10,0,2,0,0,0,0
0,12,86,0,0,0,0,0,40,0,0
0,3,10,11,0,0,0,0,40,0,1
0,0,0,1,31,0,10,0,19,0,0
0,0,0,2,44,0,33,0,5,0,0
0,0,3,0,24,0,49,0,0,0,0
0,0,0,2,4,0,0,0,0,0,0
0,0,2,1,1,0,22,0,1,0,0
