m,f
4,3
3,5
7,6
12,11
6,8
2,2
1,0
2,0
1,0
1,0
1,0
21,28
0,2
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,1
4,6
16,9
7,9
2,1
4,2
0,0
0,3
3,1
2,1
3,0
0,2
0,0
2,0
3,1
4,3
2,2
4,2
3,1
0,0
0,0
12,13
2,0
3,3
3,4
7,5
1,0
2,4
0,0
2,4
0,0
