0,1,2,3,4
257,158,64,24,2
180,119,56,8,3
59,39,8,3,0
75,45,29,6,2
216,153,66,12,3
24,13,9,0,0
5,6,1,1,0
26,15,12,2,0
3,2,1,0,0
3,3,0,0,0
1,3,1,0,0
3,4,0,0,0
1,1,4,0,0
2,2,0,0,0
2,2,1,1,0
0,1,0,0,0
0,1,0,1,0
1,2,1,0,0
0,0,0,0,0
4,0,3,0,0
2,0,1,1,0
6,3,0,0,1
6,1,2,1,0
1,0,0,0,0
3,1,0,1,0
3,1,2,0,0
4,3,0,1,0
9,5,2,2,0
24,16,4,3,0
18,10,7,1,0
55,28,7,3,0
7,4,1,0,0
16,13,1,1,0
15,7,4,0,0
12,7,2,1,0
133,109,38,8,1
78,46,23,2,0
17,10,7,1,0
46,30,14,3,0
40,25,11,2,0
27,15,7,4,0
4,2,1,0,0
20,17,8,0,0
51,29,8,2,0
19,5,6,1,0
84,54,26,1,1
6,8,3,1,0
55,24,11,6,0
14,9,2,1,0
4,3,0,0,0
1,2,0,0,0
8,2,1,0,0
