m,f
155,163
263,278
87,72
121,131
76,71
13,10
90,99
29,35
4,6
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,6
14,8
13,22
17,26
40,34
90,84
55,45
2,5
143,158
33,33
54,63
27,31
0,1
51,52
9,15
4,1
1,0
0,1
0,0
1,2
2,4
7,5
14,18
22,29
2,1
9,14
24,20
27,29
11,15
54,39
26,22
72,87
21,13
111,118
