m,f
0,0
0,0
0,0
0,0
2,1
28,27
91,104
251,289
69,81
173,176
66,75
31,36
29,31
8,5
2,3
6,3
1,6
22,24
6,3
1,1
15,9
4,2
4,1
4,3
3,3
3,1
3,8
4,1
4,2
2,2
2,2
2,2
5,1
5,1
16,21
40,42
11,16
19,10
85,100
35,47
81,80
15,19
39,44
59,62
48,57
30,33
51,57
21,43
27,24
38,47
6,5
17,22
