0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,1,0,0
4,5,6,9,11,6,5,5,3,1
11,17,20,51,45,17,12,13,7,2
29,51,50,133,118,42,61,36,13,7
12,16,11,47,27,6,18,11,0,2
20,38,32,72,88,28,38,16,8,9
5,15,16,33,34,11,14,9,0,4
3,6,13,14,13,7,7,1,2,1
4,5,3,18,10,5,7,6,1,1
0,1,0,4,4,2,1,0,1,0
0,1,1,2,1,0,0,0,0,0
1,1,1,3,1,0,1,0,1,0
0,1,1,0,4,1,0,0,0,0
1,7,10,11,7,2,6,0,1,1
0,1,0,5,2,0,1,0,0,0
0,0,1,0,0,0,0,1,0,0
1,4,5,4,5,2,1,1,0,1
1,1,0,2,2,0,0,0,0,0
0,0,0,2,2,0,0,0,1,0
0,1,0,1,2,0,1,1,1,0
0,1,0,3,2,0,0,0,0,0
0,0,0,1,1,0,0,2,0,0
1,1,0,6,2,0,1,0,0,0
0,1,0,1,0,1,1,1,0,0
0,1,1,1,2,0,1,0,0,0
0,1,0,0,2,0,1,0,0,0
0,1,0,1,1,0,0,1,0,0
0,0,0,2,1,0,1,0,0,0
1,0,0,1,2,0,1,0,0,1
0,1,1,1,3,0,0,0,0,0
4,2,2,8,9,4,4,3,1,0
5,6,5,22,18,5,13,4,3,1
2,2,0,13,7,0,3,0,0,0
2,2,1,8,7,3,2,4,0,0
14,18,24,49,42,19,7,9,3,0
5,6,9,18,19,6,12,5,1,1
11,24,17,35,36,15,14,6,1,2
0,2,1,10,7,7,3,3,1,0
6,9,10,17,20,7,7,4,3,0
4,13,16,26,30,9,9,10,2,2
5,11,10,32,28,5,6,4,3,1
4,4,8,11,20,3,11,2,0,0
4,15,7,33,27,4,8,7,3,0
4,10,2,15,16,6,8,3,0,0
1,3,6,15,14,2,3,4,3,0
5,11,10,23,13,9,9,2,3,0
0,0,2,2,2,0,4,1,0,0
2,4,2,11,7,4,8,1,0,0
