0,1,2,3,4,5,6,7,8,9
81,156,155,385,366,134,189,118,56,45
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0
11,29,21,50,52,11,24,16,3,3
3,13,13,28,21,11,11,5,4,5
3,4,7,17,10,3,6,5,0,0
5,4,12,16,17,8,9,5,3,1
14,9,15,34,44,11,15,8,4,5
29,50,41,114,102,38,43,29,13,9
4,13,12,38,30,7,18,10,5,1
1,0,0,2,11,0,0,1,0,0
0,0,1,1,1,0,0,0,1,0
0,1,0,3,0,0,1,0,1,0
0,1,0,2,1,0,2,0,0,0
0,0,0,0,2,1,1,1,0,0
0,0,0,0,1,0,0,0,0,1
1,0,1,2,0,0,0,0,0,0
0,0,0,2,1,0,0,0,0,0
0,1,1,1,1,0,0,0,1,0
0,1,0,2,1,0,1,1,0,0
0,4,5,7,6,4,0,2,0,0
6,15,10,24,21,7,15,4,2,1
5,16,18,41,43,12,10,9,4,2
4,5,2,11,8,3,6,4,0,1
1,3,5,12,8,5,4,2,0,0
8,6,11,18,17,5,8,10,2,2
7,10,16,24,28,12,9,6,3,2
11,12,8,49,35,9,10,5,1,1
16,17,24,54,53,7,23,12,5,2
7,18,10,41,32,15,10,11,3,3
4,10,5,12,12,2,5,2,1,0
0,0,0,4,2,1,1,0,0,0
0,0,0,2,1,0,0,0,0,0
2,0,1,3,2,1,1,2,1,0
0,0,1,0,0,1,0,0,0,0
0,0,1,1,0,0,1,0,0,1
1,1,3,2,0,0,1,0,1,1
0,0,4,5,4,0,1,0,1,0
