m,f
217,215
283,292
145,157
90,101
83,66
7,8
5,3
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
14,17
3,1
13,9
22,43
58,58
216,242
54,50
51,51
83,67
97,115
65,61
35,44
7,7
4,4
9,16
1,3
0,3
0,0
0,1
2,1
1,1
3,5
14,11
0,0
