0,1,2,3,4
287,185,83,33,7
357,228,117,28,11
61,54,17,8,1
114,64,34,7,3
37,15,8,2,0
6,4,1,2,0
1,2,1,0,0
0,0,0,0,0
2,2,1,0,0
0,3,0,0,0
4,4,0,1,0
2,0,0,0,0
0,1,3,0,0
0,1,1,0,0
4,4,1,1,0
3,4,0,1,1
3,1,0,0,0
16,11,8,1,1
46,24,14,5,0
75,69,17,9,0
116,95,41,7,4
101,47,17,7,0
42,19,8,4,0
34,20,11,3,0
63,36,14,2,1
66,36,18,5,0
18,10,11,4,0
7,3,2,0,0
1,1,0,0,0
0,0,1,0,1
4,4,3,0,0
6,5,2,0,0
3,5,1,0,0
1,2,0,0,0
4,3,5,0,0
21,11,6,1,0
35,25,4,5,0
26,14,10,2,0
95,54,21,5,0
106,63,26,7,1
76,55,20,7,1
14,13,0,1,0
16,11,5,0,1
45,33,11,5,0
63,29,23,3,0
40,22,11,5,1
11,5,3,0,0
3,4,3,0,0
7,3,2,0,0
5,1,3,0,0
2,2,0,0,0
2,1,2,1,0
