m,f
17,16
67,58
6,4
2,0
7,7
0,1
11,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
5,2
10,3
8,3
5,8
9,13
8,4
0,0
2,4
0,2
0,1
3,0
3,0
5,1
0,0
13,11
3,0
1,1
1,1
12,5
2,1
0,4
2,1
9,6
9,6
6,5
6,4
3,6
3,2
2,2
0,0
1,0
0,0
0,0
1,0
