m,f
0,0
0,0
0,0
0,0
1,1
145,153
152,176
145,148
78,83
12,14
5,3
0,0
1,0
2,2
3,5
2,6
1,6
1,3
2,1
6,0
1,2
4,8
3,1
25,21
73,87
62,87
84,91
68,75
86,94
52,52
15,10
4,3
5,3
3,3
2,6
2,1
1,1
1,2
0,0
1,4
1,3
3,5
5,6
1,2
16,23
19,24
73,104
75,78
66,68
59,70
34,31
46,52
