0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,1,0,0,0
20,34,30,71,62,17,31,20,4,9
12,37,26,71,86,29,38,16,10,3
12,25,36,72,63,21,34,18,6,6
9,13,16,45,28,13,21,9,6,1
1,2,5,6,5,2,3,0,1,1
2,2,0,0,3,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,3,0,0,0,1,0,0
2,2,0,1,1,1,0,0,1,0
0,0,0,2,2,2,1,0,0,1
0,2,2,1,1,0,1,0,0,0
0,1,0,2,1,0,0,0,0,0
1,0,1,0,1,0,0,0,0,0
0,1,0,1,1,1,0,1,1,0
1,0,0,1,0,0,1,0,0,0
1,0,2,3,1,0,3,1,1,0
0,1,0,1,0,0,1,0,0,1
2,2,7,11,12,3,7,2,0,0
9,21,7,28,47,15,20,8,2,3
10,24,18,32,31,11,11,6,4,2
8,17,18,45,45,11,22,6,1,2
6,16,22,31,28,10,18,7,5,0
14,17,12,49,35,16,26,6,4,1
4,9,16,24,31,5,10,3,1,1
1,1,1,9,5,1,3,3,1,0
1,1,0,1,2,0,0,2,0,0
1,0,2,1,1,0,1,1,1,0
0,1,0,2,2,0,0,1,0,0
1,1,0,3,1,0,2,0,0,0
0,0,0,1,0,0,1,1,0,0
0,0,0,0,0,1,1,0,0,0
0,0,1,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,1,0,1,0,0
0,0,2,1,0,0,1,0,0,0
0,0,3,0,2,0,1,2,0,0
1,1,0,3,1,0,3,1,1,0
1,0,0,0,1,0,0,0,1,0
1,3,0,12,12,1,7,1,2,0
8,5,2,9,9,6,3,1,0,0
9,28,21,36,35,14,18,11,2,3
8,14,14,47,32,7,17,7,5,2
11,11,12,38,33,9,13,4,3,0
10,14,13,27,26,12,18,8,1,0
1,5,11,16,16,4,5,6,1,0
3,11,10,20,32,7,7,4,2,2
