m,f
13,9
37,21
12,7
16,24
14,5
30,32
0,3
9,5
5,7
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,5
8,3
21,4
2,2
11,7
0,2
4,4
10,8
12,7
1,0
6,3
1,0
2,0
1,0
0,0
4,2
0,0
6,1
0,0
1,0
0,0
0,0
0,2
1,2
0,1
4,3
3,0
4,3
4,2
14,7
2,4
