0,1,2,3,4,5,6,7,8,9
81,152,160,382,359,123,191,120,58,46
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
15,33,33,74,68,22,38,25,2,3
30,49,53,109,112,33,64,34,16,12
7,20,23,51,59,19,22,13,2,0
5,3,5,18,11,3,6,1,1,0
0,0,1,3,1,0,1,1,0,0
0,0,1,1,0,1,1,0,1,0
0,0,1,0,0,0,0,1,0,0
0,0,0,1,0,0,1,0,0,0
0,0,0,3,1,0,0,2,1,0
0,0,0,0,0,0,1,0,0,0
0,0,0,1,1,0,1,0,0,0
0,1,0,1,4,0,1,1,0,0
0,0,0,0,3,1,0,0,1,0
0,0,0,3,0,1,2,1,0,0
1,0,0,1,1,1,1,1,0,0
0,0,0,1,1,0,1,1,0,0
0,0,2,1,1,0,0,1,0,0
2,1,1,1,4,0,2,2,0,0
2,14,9,14,14,8,3,6,1,1
7,19,23,49,40,10,17,11,1,4
15,27,31,66,70,13,37,13,4,1
10,17,17,46,40,17,18,9,4,1
5,5,11,21,18,6,12,3,1,0
1,5,2,8,10,3,5,6,1,0
2,1,3,7,3,2,1,2,0,0
1,0,0,3,3,0,3,1,0,0
0,0,0,0,1,1,2,0,1,0
1,0,1,1,0,0,0,0,0,0
0,1,1,2,3,0,0,1,0,0
1,0,1,5,7,3,2,0,0,0
2,2,6,12,10,2,3,1,0,0
6,4,5,8,12,3,6,5,2,0
2,2,1,2,1,2,2,0,1,0
0,0,1,1,1,0,1,1,0,0
0,1,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
