m,f
813,862
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,5
63,63
78,62
7,8
52,59
7,6
49,44
30,39
53,41
7,12
149,153
3,3
1,2
2,3
3,5
1,1
1,0
5,9
4,6
31,49
0,3
4,1
2,2
2,4
3,1
1,1
2,2
14,10
0,1
1,5
23,19
14,24
