m,f
472,494
265,294
123,110
42,43
13,12
3,4
21,32
5,13
3,2
1,1
0,0
0,2
0,1
2,3
3,1
3,7
3,3
4,6
31,29
62,94
78,100
69,57
80,55
59,69
47,60
46,53
38,34
18,17
19,27
11,19
6,2
1,5
2,1
4,1
3,4
2,4
5,10
21,29
27,30
28,38
144,141
51,67
42,44
117,136
70,94
21,28
54,48
19,16
21,25
40,36
22,24
22,34
