0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
268,136,0,94,62,0,77,46,0,56,44
30,51,0,48,59,0,47,73,0,45,43
0,2,0,2,13,0,2,2,0,11,10
0,0,0,0,0,0,0,0,0,0,2
0,4,0,0,0,0,1,0,0,0,1
1,0,0,2,0,0,1,0,0,1,0
0,0,0,0,1,0,2,0,0,0,0
1,0,0,0,0,0,0,1,0,0,0
0,0,0,1,1,0,2,1,0,1,0
2,1,0,1,0,0,0,1,0,0,0
0,1,0,0,0,0,0,0,0,0,1
0,0,0,3,1,16,0,0,0,0,0
0,0,0,1,0,3,0,0,0,0,2
0,1,0,2,1,4,1,0,0,0,0
1,1,16,0,0,57,0,1,16,0,1
0,0,127,0,0,41,0,0,84,1,0
0,10,3,1,1,1,0,1,2,0,2
1,67,2,0,0,0,1,1,4,1,3
0,77,1,0,1,0,1,0,3,0,3
0,19,0,4,2,0,15,1,2,0,12
0,4,0,23,0,0,61,13,0,2,29
0,0,2,40,13,1,23,30,0,7,23
0,0,0,45,44,0,6,32,1,18,15
0,0,1,16,47,0,3,22,1,43,2
0,0,1,9,17,0,2,6,0,32,1
0,0,8,0,0,4,0,2,21,3,0
0,0,1,1,3,2,0,2,0,1,0
0,0,3,0,0,2,0,1,2,1,1
0,0,0,1,1,0,0,0,0,1,0
22,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,0,0
109,0,0,1,0,0,1,0,0,1,0
9,1,1,2,0,3,0,0,0,0,1
6,0,3,0,0,0,0,0,2,0,3
2,1,1,0,0,0,0,0,0,0,0
96,10,0,1,0,1,0,0,0,0,0
2,27,2,3,0,2,0,0,0,0,0
13,98,0,1,0,1,0,0,1,0,0
0,4,1,4,1,0,1,0,0,1,0
1,15,0,2,0,0,0,0,2,3,0
4,3,0,1,0,0,3,0,0,1,2
0,0,0,2,0,0,18,1,0,0,14
0,0,0,9,0,0,48,21,0,10,13
0,0,1,32,5,0,26,35,1,2,0
0,0,2,63,10,0,9,30,0,1,0
0,0,1,22,0,0,0,2,1,34,1
0,0,0,2,24,0,2,12,0,32,15
1,0,0,1,59,0,0,3,0,12,19
