0,1,2,3,4
34,39,21,7,8
16,11,13,6,3
14,14,5,3,3
2,0,1,1,0
12,6,5,4,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
1,1,0,0,0
12,8,7,4,2
0,1,1,1,0
19,14,8,4,1
14,3,3,1,1
4,3,2,0,0
11,6,4,0,0
4,5,1,1,0
2,4,1,0,1
0,0,1,0,0
1,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
1,1,0,0,0
0,1,0,0,0
4,3,3,1,1
4,5,1,0,0
6,2,0,1,0
3,6,2,1,1
3,1,1,0,0
6,9,6,0,0
8,6,1,0,0
3,2,1,3,0
0,2,2,0,0
0,2,0,0,0
6,6,2,0,0
0,0,0,0,0
1,2,2,0,0
0,0,0,0,0
