m,f
59,50
24,25
24,15
3,1
12,15
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
2,0
15,18
2,1
25,21
11,11
6,3
14,7
5,6
6,2
1,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
1,1
0,1
5,7
5,5
6,3
9,4
5,0
16,5
11,4
7,2
1,3
1,1
8,6
0,0
5,0
0,0
