0,1,2,3,4
291,219,99,24,7
130,87,40,14,3
41,23,8,3,1
26,9,11,5,0
97,71,29,17,5
42,23,15,3,1
1,1,1,0,0
2,3,0,0,0
2,1,0,0,0
2,1,1,0,0
4,3,0,0,0
3,3,0,0,0
1,0,0,0,0
1,1,0,0,0
3,1,0,0,0
1,1,1,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
2,0,0,0,0
1,1,1,0,0
24,16,5,3,0
43,32,12,4,1
11,8,1,2,1
130,89,39,10,4
65,33,9,6,0
21,21,10,7,0
11,8,3,1,0
0,0,0,0,0
1,0,0,1,0
6,4,0,2,0
11,5,5,1,0
15,8,7,1,0
31,25,14,0,0
0,1,0,0,0
6,7,8,1,0
3,4,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,1,0
9,6,1,0,0
23,10,6,4,0
26,17,4,5,0
29,9,8,4,0
15,16,3,1,0
8,7,2,1,0
1,3,1,1,0
5,1,2,0,0
16,15,2,3,0
29,14,4,0,0
