m,f
0,0
0,0
0,0
0,0
40,27
25,44
31,47
36,40
58,69
50,53
148,146
74,78
11,20
23,38
5,3
6,2
4,5
3,2
3,4
3,6
3,1
2,1
8,13
6,1
51,50
7,7
38,44
23,8
21,22
41,53
18,27
84,93
128,135
4,6
23,34
71,79
60,79
27,14
9,8
4,5
4,4
1,4
3,1
2,2
3,2
9,7
1,2
2,6
6,5
10,10
14,9
24,20
