m,f
154,134
289,312
109,134
46,38
3,6
38,57
18,19
47,47
0,3
0,1
2,2
2,2
0,4
1,0
2,3
2,2
0,3
5,2
5,6
20,21
63,65
34,38
21,25
13,20
14,14
20,29
10,23
2,3
6,2
0,1
1,2
1,2
2,2
0,2
3,0
4,0
5,7
32,25
44,45
37,44
10,19
11,7
2,4
6,8
9,11
67,69
3,6
20,23
3,2
2,1
0,1
1,0
