0,1,2,3,4,5,6,7,8,9
14,25,28,61,64,25,34,19,8,10
32,65,53,129,132,48,59,47,15,21
12,23,21,48,56,20,27,23,7,6
2,7,13,24,14,6,11,1,3,3
1,1,0,3,1,1,2,0,0,0
5,7,6,27,25,7,6,5,6,1
2,4,0,8,8,0,4,6,3,2
4,8,12,24,14,5,15,6,4,2
0,0,0,2,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
1,0,0,0,1,0,2,0,0,0
1,0,0,0,1,1,0,1,0,0
1,0,0,3,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,2,1,1,1,0,0,0
0,0,0,3,0,0,1,0,0,0
0,0,0,1,1,1,0,0,0,0
0,1,1,1,2,1,1,0,0,0
1,1,0,5,2,0,1,1,0,0
1,8,4,6,9,3,7,2,1,0
9,12,10,27,33,11,11,11,3,1
6,8,5,17,18,3,8,2,1,4
3,3,6,5,13,7,5,4,0,0
1,1,2,10,13,1,2,2,0,1
1,1,0,8,9,1,4,2,2,0
4,4,5,13,10,2,3,4,3,1
0,3,0,10,9,4,4,2,1,0
0,2,0,2,1,0,0,0,0,0
0,1,1,2,1,1,1,0,1,0
1,0,0,0,0,0,0,0,0,0
0,0,0,1,1,1,0,0,0,0
1,1,0,1,0,0,0,0,0,0
0,0,0,2,0,1,1,0,0,0
1,0,0,0,1,0,0,0,0,0
1,0,1,0,1,0,0,0,0,0
1,1,0,0,1,0,1,0,0,0
0,3,2,3,4,0,0,0,0,0
4,7,3,11,18,4,6,2,2,0
4,10,5,27,14,11,12,5,1,0
8,9,7,14,27,7,3,4,1,1
1,1,6,6,5,2,1,5,0,2
1,1,2,4,4,0,4,2,0,0
0,0,1,1,2,0,2,0,0,0
0,2,0,4,3,1,1,1,1,1
2,0,1,6,4,2,3,0,2,0
7,9,8,41,32,8,19,6,5,1
0,0,3,2,1,0,0,1,2,0
1,5,1,11,14,2,3,3,3,0
0,0,0,1,3,0,0,0,1,0
0,0,1,1,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
