0,1,2,3,4
138,90,38,18,4
297,183,95,22,4
117,83,25,12,6
42,25,13,4,0
5,3,1,0,0
45,25,19,5,1
16,8,9,3,1
41,34,14,5,0
1,2,0,0,0
0,0,1,0,0
1,3,0,0,0
3,1,0,0,0
2,1,1,0,0
0,1,0,0,0
5,0,0,0,0
2,1,1,0,0
0,0,3,0,0
4,2,1,0,0
7,3,1,0,0
25,12,3,1,0
68,38,16,4,2
38,19,14,1,0
21,14,7,3,1
19,9,3,2,0
14,6,7,1,0
24,12,9,4,0
14,8,8,3,0
2,2,0,1,0
3,4,1,0,0
1,0,0,0,0
3,0,0,0,0
0,1,1,1,0
3,0,1,0,0
1,1,0,0,0
1,2,0,0,0
2,1,0,1,0
4,6,1,0,1
31,18,7,1,0
51,27,9,1,1
43,21,12,5,0
15,8,4,1,1
10,6,2,0,0
2,2,1,0,1
7,1,3,3,0
10,7,3,0,0
50,55,24,6,1
2,5,2,0,0
20,11,8,4,0
3,1,1,0,0
3,0,0,0,0
0,1,0,0,0
0,1,0,0,0
