m,f
0,0
0,0
0,0
0,0
55,52
34,46
6,7
17,23
91,110
165,150
124,143
201,196
76,78
2,4
48,56
3,9
5,2
2,5
4,2
4,5
2,1
3,5
3,2
1,1
1,2
3,1
0,1
3,0
2,5
2,0
1,4
1,2
12,21
52,51
22,21
4,3
2,7
3,5
5,2
13,14
21,16
51,59
33,33
43,50
166,177
61,60
44,65
54,70
21,27
13,6
9,5
18,30
