m,f
0,0
0,0
0,0
0,0
0,0
2,1
71,79
52,68
129,145
67,91
67,65
20,13
78,86
128,142
22,33
52,49
64,54
34,45
12,6
6,5
1,5
4,2
2,1
0,3
0,1
1,0
0,0
0,0
0,0
0,3
0,0
3,1
0,4
2,0
1,2
3,3
3,5
2,3
4,7
4,3
3,2
24,28
18,19
37,66
167,176
43,42
44,42
70,91
75,94
41,64
31,29
5,8
