0
15
74
34
60
6
0
2
1
0
0
0
0
0
0
0
0
0
2
2
16
15
9
26
5
7
16
1
9
0
7
2
1
0
0
1
0
0
1
1
7
14
13
19
8
4
3
5
5
6
9
5
4
