0,1,2,3,4
806,527,252,76,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
26,12,3,3,0
64,42,15,5,1
132,66,49,13,1
14,7,4,0,0
7,5,1,0,0
24,24,7,1,0
38,22,6,2,0
37,25,14,1,0
64,42,21,5,1
74,30,11,3,1
7,8,0,1,0
29,26,6,3,0
2,1,0,1,0
4,0,0,0,0
0,1,0,0,0
4,1,1,0,0
12,6,3,3,0
43,37,7,1,0
21,8,3,2,1
7,3,0,0,0
13,7,5,3,0
17,15,3,2,0
47,28,15,2,0
57,39,15,4,0
35,27,15,2,0
18,10,4,0,0
4,0,0,0,1
30,26,12,2,0
4,3,1,1,0
49,25,12,1,0
60,35,11,2,0
73,41,18,3,0
14,14,3,0,0
43,34,9,4,1
