m,f
450,476
191,209
65,75
10,13
5,7
3,4
2,4
1,5
4,5
6,5
0,1
1,5
1,0
5,0
0,0
6,4
10,7
57,53
118,151
110,120
108,105
49,69
27,35
3,12
7,7
3,6
5,4
5,3
4,6
1,2
33,50
5,5
3,5
6,2
4,4
27,22
50,83
98,106
76,91
44,62
67,70
38,52
12,10
6,6
3,3
6,2
5,4
7,6
7,5
14,19
1,3
7,5
