0,1,2,3,4
457,295,136,31,7
199,132,55,11,3
78,34,19,8,1
10,7,5,1,0
5,5,2,0,0
6,1,0,0,0
3,3,0,0,0
4,1,1,0,0
4,3,2,0,0
5,4,2,0,0
1,0,0,0,0
3,3,0,0,0
0,1,0,0,0
3,2,0,0,0
0,0,0,0,0
4,2,4,0,0
10,4,2,0,1
59,33,16,1,1
135,87,42,5,0
128,60,31,10,1
118,65,22,7,1
60,41,13,3,1
32,14,12,4,0
7,6,2,0,0
8,5,1,0,0
7,1,1,0,0
0,5,3,0,1
3,1,3,1,0
4,5,0,1,0
2,1,0,0,0
38,23,19,3,0
5,4,1,0,0
5,0,2,0,1
4,3,1,0,0
5,1,2,0,0
27,18,4,0,0
75,36,18,4,0
114,56,27,7,0
87,57,22,1,0
50,35,17,3,1
82,38,14,2,1
48,26,13,3,0
13,7,2,0,0
4,6,2,0,0
3,2,1,0,0
4,3,1,0,0
3,3,2,1,0
6,6,1,0,0
5,6,0,1,0
19,7,5,2,0
0,4,0,0,0
4,5,1,2,0
