m,f
822,873
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
114,111
220,212
88,115
11,22
46,44
5,10
2,1
0,0
2,0
4,0
1,0
2,3
6,6
38,39
27,27
2,4
1,4
12,12
24,23
76,80
69,73
28,38
16,15
31,28
37,36
72,92
73,77
8,11
51,67
43,48
2,2
2,4
2,1
4,1
3,4
4,5
