m,f
35,29
19,15
24,20
3,5
8,12
11,12
5,6
6,3
0,0
5,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
4,1
5,5
0,2
1,0
5,5
0,1
25,11
3,1
7,1
23,11
4,1
3,2
14,11
1,0
3,2
0,0
2,1
0,1
3,0
1,0
5,1
3,2
0,2
0,0
0,1
2,0
0,1
3,1
0,0
5,3
