m,f
5,4
28,29
35,30
22,15
3,7
8,12
36,17
2,2
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
7,4
4,4
0,5
0,1
0,0
10,5
4,3
0,0
6,3
1,1
1,3
3,7
8,11
9,6
14,6
2,1
5,9
34,14
13,6
2,2
0,3
1,5
0,2
1,0
