0,1,2,3,4
366,231,99,31,11
235,158,73,28,6
17,8,5,2,0
27,25,13,1,2
27,21,11,2,0
4,7,3,2,0
4,7,1,0,0
2,2,1,0,0
1,0,0,0,0
3,1,1,0,0
2,6,1,0,0
3,2,0,0,0
3,5,1,0,0
5,1,1,0,0
6,4,0,0,0
5,7,0,1,0
4,0,2,1,1
15,5,7,0,0
144,107,56,19,4
115,82,35,8,2
18,13,10,3,0
18,12,4,0,0
12,4,3,0,0
3,3,2,1,0
58,34,15,4,0
4,5,0,0,0
3,4,1,0,0
2,3,0,0,0
2,7,2,1,0
5,4,1,0,0
1,5,1,0,0
5,5,1,0,0
3,2,0,0,0
4,3,3,0,0
15,9,4,2,0
63,35,7,8,3
113,75,29,7,1
26,24,7,3,0
45,43,18,2,0
4,3,1,0,0
65,47,27,7,0
3,4,0,1,0
42,33,11,7,0
12,6,3,1,0
47,31,20,2,1
59,42,25,3,0
7,12,2,1,0
42,24,12,3,0
6,1,1,1,0
10,6,1,2,0
6,4,1,0,0
4,2,1,1,0
