0,1,2,3,4,5,6,7,8,9,10
48,24,105,104,71,95,87,63,83,18,40
0,0,68,56,79,49,54,70,62,0,62
2,0,9,0,2,2,2,1,0,1,13
1,0,1,3,0,1,5,1,0,55,1
1,1,0,0,0,0,1,1,1,54,2
0,0,1,3,0,0,0,2,0,9,1
0,0,1,0,1,1,1,1,1,4,2
0,0,0,1,1,0,1,1,0,1,0
0,0,0,0,0,0,0,1,0,0,0
0,1,0,0,0,0,0,0,2,1,1
1,0,1,1,0,2,1,2,0,0,1
2,0,0,0,0,1,0,1,1,0,0
4,0,1,2,0,0,1,0,0,0,1
1,2,0,1,0,1,0,0,0,2,0
1,0,0,1,1,2,0,2,1,1,1
3,0,0,2,0,1,1,0,4,0,2
0,0,0,1,4,1,1,0,0,1,0
2,0,0,6,14,0,4,0,0,1,0
284,0,2,2,2,3,30,6,1,0,0
1,154,0,2,46,0,39,0,0,0,0
1,5,0,0,7,0,31,0,0,0,0
0,5,0,0,3,0,22,1,0,2,1
0,6,2,1,3,0,7,0,0,0,0
0,1,0,1,2,3,0,0,0,1,1
0,20,0,53,37,0,0,0,1,0,0
0,0,3,2,1,0,0,0,0,1,2
1,1,1,1,0,2,2,0,0,0,0
1,0,0,1,0,0,1,1,1,0,0
2,0,0,6,2,0,1,0,1,0,0
0,0,0,4,2,0,0,0,1,2,1
0,1,0,1,0,1,0,2,1,1,0
0,2,2,1,1,2,1,0,1,1,0
0,1,0,1,0,0,0,0,2,0,1
0,0,3,0,1,1,1,0,1,2,1
0,1,17,2,1,5,2,0,0,1,1
0,1,77,1,1,33,2,0,1,0,0
0,0,62,62,10,61,13,2,15,0,0
0,1,6,1,0,43,2,6,1,0,0
0,0,0,9,0,1,34,20,43,1,0
0,0,2,0,0,1,1,1,3,0,0
1,2,0,0,0,2,38,39,63,0,1
0,0,2,0,1,0,2,2,0,0,1
15,0,1,0,0,2,29,34,10,1,1
7,1,0,1,1,1,2,8,0,1,0
68,0,0,1,0,1,0,30,0,1,0
119,0,3,1,1,3,1,0,1,0,0
14,1,2,1,1,2,1,0,0,0,0
72,0,0,3,0,0,2,0,2,1,1
2,0,0,2,0,2,0,2,0,1,0
8,0,2,1,0,0,2,2,0,2,2
1,1,2,3,0,0,2,0,1,0,1
2,0,1,1,0,1,1,1,1,0,0
