0,1,2,3,4
804,529,236,75,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
36,28,6,5,0
24,11,11,0,1
0,1,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
9,3,1,0,0
33,16,7,3,0
41,30,5,3,0
8,6,2,1,1
3,3,1,0,0
5,3,4,1,0
35,26,13,0,0
33,15,9,5,0
26,12,1,1,0
11,7,2,2,0
27,20,7,1,1
16,14,6,0,0
20,10,10,1,0
39,23,11,5,1
4,4,1,0,0
63,40,17,3,0
2,1,1,1,0
2,2,0,0,0
23,15,7,1,1
7,5,2,0,0
22,16,4,3,0
38,19,4,1,0
6,9,5,1,0
8,2,2,0,0
1,2,0,0,0
2,0,1,0,0
3,3,0,1,0
