0,1,2,3,4
422,288,123,29,3
136,98,44,9,0
104,61,27,13,2
7,8,1,2,0
13,6,4,2,0
105,67,26,7,3
23,17,10,1,0
20,10,4,1,0
6,3,0,0,0
2,1,1,1,0
2,3,1,0,0
0,1,0,0,0
5,2,0,1,0
0,0,1,0,0
2,1,1,0,2
5,2,0,0,0
4,1,0,1,0
8,2,5,0,0
40,24,8,1,0
80,51,15,5,0
89,47,24,4,0
58,29,12,2,0
47,32,7,3,0
9,5,5,0,0
14,7,2,1,0
5,4,2,2,0
15,9,0,1,0
29,21,3,2,1
21,18,7,1,0
9,4,2,1,0
27,7,4,3,1
43,17,10,1,0
48,35,14,4,0
19,15,7,1,0
101,85,39,9,1
32,26,13,4,0
44,33,13,2,0
39,21,14,4,0
15,14,8,2,0
11,15,3,0,0
36,25,9,1,0
51,25,9,1,0
81,31,16,2,0
41,35,14,3,0
26,16,7,1,0
10,3,0,0,0
36,21,14,2,0
52,27,8,2,0
12,7,1,1,0
4,2,1,1,0
9,1,0,0,1
8,4,1,2,1
