0,1,2,3,4,5,6,7,8,9
37,67,59,153,142,64,67,50,29,22
23,61,59,151,136,47,86,48,15,17
4,5,2,14,16,0,9,2,3,1
6,3,9,22,23,4,7,7,2,3
11,10,18,36,38,9,16,13,4,5
11,19,19,44,42,15,27,12,11,4
0,3,2,2,7,0,2,0,0,0
0,0,1,4,1,0,1,2,0,0
0,6,8,17,8,5,8,4,1,4
5,3,2,3,7,0,2,0,1,0
0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,1,0,0,0
0,0,1,4,0,1,1,2,0,0
0,1,0,1,0,0,0,0,0,0
0,0,1,1,3,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
1,1,0,3,0,1,2,1,0,0
0,0,1,2,3,0,2,0,0,0
1,0,0,3,1,1,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,1,1,0,0,1
0,1,0,1,4,0,1,0,1,0
1,0,0,1,1,1,0,0,0,1
0,1,0,3,1,0,2,1,0,0
0,2,1,0,0,0,0,0,0,0
3,0,1,3,1,1,1,0,0,0
0,0,0,1,2,1,1,0,0,0
1,6,7,12,7,1,9,4,1,0
5,9,12,28,21,3,10,13,1,2
0,1,1,2,4,0,0,1,0,0
5,10,9,22,22,8,9,4,2,2
5,16,14,32,23,8,17,7,2,2
7,19,15,38,40,8,16,7,6,1
8,12,11,40,38,8,20,13,6,3
4,12,13,26,21,8,16,6,3,4
4,8,4,19,21,5,8,1,2,1
16,23,25,57,62,23,22,15,9,4
8,17,15,31,20,6,13,12,3,2
9,9,15,24,28,10,10,10,1,6
6,10,10,38,31,8,13,9,2,3
3,3,1,6,11,2,9,0,0,1
2,5,7,8,11,3,1,4,1,1
1,3,1,2,4,1,3,1,1,0
0,1,3,5,5,3,1,2,0,1
0,1,2,4,2,1,0,0,0,0
1,0,1,1,0,1,2,0,1,0
1,1,2,4,4,0,0,1,0,0
2,1,4,5,5,4,3,2,1,1
2,3,2,12,10,5,6,1,1,0
0,0,2,4,0,0,2,1,0,0
1,5,6,6,10,1,2,2,3,0
