0,1,2,3,4
398,251,128,38,7
155,127,54,12,5
6,3,1,0,2
125,93,26,12,5
74,34,17,6,0
13,4,6,3,0
5,2,2,1,0
4,0,1,0,0
0,0,0,0,0
1,1,0,0,0
1,0,0,0,0
0,1,0,0,0
0,2,0,1,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,2,0,0,0
13,9,3,2,0
62,35,16,5,0
122,89,33,7,3
122,83,25,10,3
38,20,11,6,2
80,46,18,6,3
57,43,22,4,0
29,17,7,1,0
25,10,6,5,0
20,13,5,2,0
15,3,5,2,0
7,4,4,1,0
3,0,0,0,0
0,0,2,0,0
1,0,0,0,0
0,0,0,0,0
0,2,0,0,0
5,3,0,0,0
5,3,2,0,0
41,17,13,1,0
92,58,17,6,1
84,57,22,5,0
15,16,4,2,0
30,26,3,1,1
59,33,9,4,2
51,27,17,2,1
45,21,11,1,0
34,24,17,4,0
40,27,8,4,0
30,10,7,3,0
11,5,4,2,0
5,0,1,0,0
2,2,2,0,0
2,0,2,0,0
2,0,2,1,0
