0,1,2,3,4
1,5,0,0,1
2,0,1,0,0
11,8,4,2,0
25,18,6,2,0
14,17,6,4,0
9,8,7,1,1
0,0,0,0,0
2,0,1,0,0
2,3,2,1,0
8,2,7,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,1,0,0
0,0,0,0,0
0,0,0,0,0
10,2,3,1,0
3,2,1,0,0
2,1,1,0,0
2,2,0,0,0
2,0,2,1,0
2,1,1,0,0
0,0,0,1,0
0,2,0,0,0
2,0,0,1,0
17,20,5,0,0
6,4,4,1,0
10,7,3,3,0
2,0,0,0,1
2,4,4,1,0
8,4,0,0,0
0,0,2,0,0
4,1,1,0,0
0,0,0,0,1
2,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
