0,1,2,3,4
20,24,10,5,5
28,14,11,5,0
24,31,17,3,3
8,6,4,1,1
3,4,1,1,2
2,2,4,3,0
0,0,0,0,0
6,3,1,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,1,0,0,0
6,2,4,0,0
10,4,3,2,0
0,3,2,1,0
1,2,3,1,0
2,2,0,0,0
0,0,0,0,0
1,2,0,0,0
8,5,2,2,0
3,2,1,1,1
6,6,2,0,0
0,1,1,0,0
1,0,0,0,0
14,7,6,4,3
9,12,4,3,0
5,9,6,3,0
2,1,0,0,0
2,1,0,2,1
0,0,0,0,0
5,3,4,1,1
1,1,2,0,0
2,0,1,0,0
3,3,1,0,0
6,5,1,1,2
1,0,0,0,0
0,1,1,0,0
0,0,0,0,0
