0
0
0
0
0
3
9
87
265
164
85
342
24
86
80
225
117
63
13
78
50
7
7
0
2
6
5
11
2
2
7
4
6
3
19
25
10
26
65
122
45
48
80
7
63
111
47
64
127
174
97
62
13
