0,1,2,3,4,5,6,7,8,9
0,0,0,1,1,2,0,1,0,0
0,3,1,5,6,1,1,2,0,0
2,3,2,9,12,2,7,8,3,4
0,3,2,5,7,6,8,6,4,5
1,0,0,5,5,3,5,3,3,1
0,0,1,3,2,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0
0,1,0,3,3,0,1,0,1,0
0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,4,1,0,1,0,0,0
0,0,0,0,1,0,1,0,0,0
0,0,0,1,2,0,0,0,1,0
0,1,0,1,0,0,0,1,0,0
0,0,0,1,2,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,1,1,0,1,0,0
0,1,0,0,0,0,0,0,0,0
0,1,0,0,1,0,1,1,0,1
1,1,1,0,1,0,1,0,0,0
0,0,0,5,3,2,3,1,1,1
0,2,0,0,0,1,0,1,0,0
0,0,2,1,0,1,3,0,0,0
0,0,1,1,2,0,1,0,0,0
0,2,2,1,0,3,0,0,3,1
1,0,1,4,2,1,3,0,1,0
1,0,1,1,2,3,1,1,0,1
0,0,1,3,0,1,2,0,0,0
0,1,0,0,0,2,0,0,0,0
0,2,0,1,2,0,1,3,1,0
0,0,0,0,0,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
