0,1,2,3,4,5,6,7,8,9,10
0,0,0,5,0,0,0,0,0,0,0
7,3,3,1,2,0,3,0,0,0,0
4,6,18,13,7,2,0,0,1,0,1
19,0,1,1,0,0,10,0,0,12,3
0,0,1,0,0,11,6,2,3,0,3
0,0,2,0,3,1,0,1,0,4,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9,0,0,0
0,0,0,0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7,0
0,0,0,0,1,0,0,0,0,1,0
0,0,0,0,3,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,3,0
0,0,0,0,4,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,5,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0
0,0,0,4,0,0,0,0,0,0,0
0,0,0,2,0,1,0,0,0,0,4
0,0,0,0,0,0,4,0,0,0,1
0,0,1,0,0,2,9,0,0,0,0
0,0,0,0,0,9,3,0,0,0,1
0,0,8,0,0,3,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0,2
0,8,1,0,0,0,0,0,0,0,1
0,1,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
