m,f
333,357
120,110
25,42
18,30
40,55
125,139
79,75
10,7
29,24
0,0
6,6
4,5
3,1
2,4
2,3
1,2
2,2
2,0
1,3
2,7
1,1
9,9
33,47
32,44
26,27
5,4
21,15
4,2
15,12
24,12
24,26
130,130
29,13
3,12
4,8
3,4
3,1
4,7
3,6
2,7
17,16
28,36
14,25
10,6
5,7
5,11
26,19
15,15
18,18
11,9
13,10
29,24
