m,f
838,871
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,2
35,30
90,76
47,62
6,1
2,1
0,1
0,3
26,28
4,6
4,2
0,3
117,117
3,3
1,1
4,2
1,0
0,0
1,0
0,0
0,2
2,0
14,17
45,57
68,79
26,47
2,5
5,11
2,3
1,0
0,0
0,2
1,1
1,1
