0,1,2,3,4
218,147,78,28,6
94,59,20,7,3
238,166,72,19,5
58,31,16,2,0
22,18,2,6,0
42,27,11,4,4
3,4,2,1,0
52,40,11,5,1
15,6,9,2,0
0,0,0,0,0
0,0,0,0,0
43,29,19,3,2
6,3,4,1,0
1,0,0,0,0
13,11,3,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,0
10,5,0,0,0
14,10,4,4,0
21,12,11,1,1
27,26,12,3,0
37,18,7,2,1
51,32,12,4,2
6,10,2,0,1
68,54,24,4,0
10,4,3,2,0
76,48,15,4,2
9,12,3,1,0
125,100,41,10,3
2,0,1,0,0
36,28,13,2,0
24,14,5,1,0
4,1,0,0,0
2,0,0,0,0
1,0,0,0,0
1,1,0,0,0
1,1,0,0,0
7,3,0,0,0
5,4,2,0,1
29,22,6,2,0
29,23,9,2,0
43,31,15,3,0
13,5,1,2,0
0,2,1,0,0
2,0,0,0,0
7,0,2,0,0
8,10,3,1,0
32,26,7,3,1
24,13,4,2,0
32,27,7,3,0
