m,f
283,321
205,202
47,56
57,62
22,20
16,15
4,8
2,4
0,2
1,1
1,3
0,0
0,1
4,6
5,3
1,5
4,13
46,49
134,127
113,165
104,109
61,55
37,31
30,34
15,17
3,3
0,2
8,1
3,3
2,10
1,1
3,9
5,7
133,133
13,23
35,41
52,52
56,59
73,66
71,77
72,74
46,60
19,27
13,9
5,5
6,0
4,5
2,1
1,2
7,5
3,1
11,14
