0,1,2,3,4,5,6,7,8,9
75,161,156,399,365,126,192,113,59,43
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,2,0,0,2,0,0,0
13,21,23,41,34,14,24,17,3,5
11,30,30,75,80,26,37,23,8,4
15,31,28,62,81,24,30,18,7,6
10,18,22,55,41,15,24,10,7,2
2,7,9,17,11,4,11,1,2,2
4,7,5,10,7,2,4,3,3,1
0,0,0,0,2,0,1,1,1,0
0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,1,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,1,0,3,0,1
0,0,1,0,2,1,0,1,1,0
0,0,0,1,3,0,0,0,0,0
0,1,2,2,0,0,1,2,0,0
0,1,0,0,2,0,1,0,0,1
0,2,0,2,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
1,1,0,0,2,0,1,0,1,0
0,0,1,2,6,0,0,0,1,0
4,2,5,11,9,1,3,0,0,2
2,15,8,22,27,5,6,4,5,3
5,10,13,28,31,7,14,14,2,0
9,19,23,37,33,18,11,7,4,2
12,25,20,42,36,16,24,8,3,1
8,13,8,34,34,10,10,7,2,1
1,0,4,4,2,1,1,3,0,1
2,2,2,4,5,1,2,1,0,0
0,0,0,1,0,0,0,0,1,0
1,3,3,2,3,2,2,0,0,0
0,2,0,4,10,3,3,2,1,0
9,9,9,20,13,3,5,6,2,0
0,1,0,1,3,0,1,1,0,0
2,4,5,13,3,6,8,4,1,1
0,2,4,13,10,0,3,1,1,1
