0,1,2,3,4
327,232,95,35,6
220,126,74,16,5
21,13,9,2,1
220,146,61,19,7
29,31,12,4,2
41,25,12,5,0
34,26,11,4,1
3,1,4,1,0
30,17,11,2,0
2,2,3,2,1
2,0,1,0,0
2,3,0,0,0
2,1,2,0,0
2,0,0,0,0
3,1,0,0,0
3,4,0,0,0
5,2,0,0,0
3,1,0,0,0
3,6,0,0,0
0,1,0,0,0
11,8,2,1,1
25,25,7,6,0
77,41,18,6,2
125,74,27,7,1
122,68,38,9,1
19,11,8,3,0
49,24,8,1,2
11,11,1,3,1
55,28,3,4,0
30,12,9,4,1
22,16,12,1,0
42,40,17,6,0
55,36,24,3,0
15,15,6,2,0
4,3,5,2,0
11,14,7,2,0
7,3,2,1,0
0,0,2,0,0
6,3,0,0,0
1,0,0,0,0
11,7,3,0,1
30,15,5,1,0
39,24,9,1,0
85,46,24,8,2
74,42,21,8,0
5,6,4,1,0
72,60,27,3,1
8,1,2,0,0
12,11,3,1,0
58,40,13,4,0
38,19,9,3,0
71,45,15,2,0
