0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0
3,1,1,2,0,0,0,0,1,0
6,7,11,30,29,14,11,6,2,4
24,48,49,99,97,36,38,26,13,10
2,3,5,6,13,4,4,5,0,1
9,25,21,45,53,14,19,12,6,3
1,7,7,20,22,7,10,7,2,2
11,13,19,39,37,13,26,11,5,1
10,25,24,61,48,16,23,11,7,3
4,12,8,24,21,6,13,5,1,0
2,0,1,4,2,0,4,0,0,0
4,5,1,16,11,8,4,3,0,0
3,7,8,14,13,2,5,4,2,1
1,4,1,4,4,0,4,1,0,0
2,1,4,10,10,4,8,5,2,1
5,5,4,18,8,4,10,1,3,1
0,1,0,2,3,0,1,1,0,0
5,4,0,18,22,2,5,4,2,3
0,1,2,1,1,1,1,1,0,0
0,1,0,5,1,2,1,0,0,0
0,0,0,1,2,0,0,0,0,0
0,0,1,0,2,0,0,0,0,0
0,0,1,2,0,0,0,1,0,0
0,1,0,3,0,1,1,0,0,1
1,0,1,0,1,1,1,1,1,0
0,0,1,0,1,0,0,0,0,0
0,1,2,2,2,0,0,0,0,0
0,0,0,1,1,1,0,1,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,1,0,1,1,1,0
0,2,0,0,0,0,0,1,1,0
1,0,1,2,2,2,1,0,0,0
0,0,2,4,3,1,1,0,0,0
0,1,0,1,5,1,1,0,0,1
5,8,8,24,21,7,5,5,1,2
18,26,27,63,63,29,24,8,7,3
6,6,10,9,12,3,4,7,3,0
1,2,7,9,11,3,7,3,2,0
1,3,4,10,8,1,8,2,0,3
1,3,3,6,9,1,2,0,0,0
1,5,6,12,8,4,3,3,1,1
6,5,6,26,14,6,9,4,2,0
11,24,17,50,33,11,18,12,6,2
10,17,21,38,41,12,20,12,2,0
12,15,13,35,34,9,15,6,3,4
2,3,2,10,5,1,1,3,1,1
8,11,8,17,23,4,7,6,2,1
0,1,1,6,5,1,1,0,0,0
