0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
14,8,5,2,0
74,52,27,7,0
147,62,42,8,1
135,72,20,12,2
182,122,54,11,5
44,34,10,2,3
120,92,50,9,1
72,37,20,6,2
31,36,11,2,1
4,4,1,0,0
2,3,1,1,0
2,1,3,0,0
3,4,1,0,0
7,4,1,0,0
4,2,0,0,0
0,3,3,1,0
5,2,0,0,0
3,4,1,1,0
3,2,2,0,0
0,0,1,1,0
2,2,0,0,0
5,4,1,0,0
3,3,1,1,0
9,1,2,0,1
31,20,9,1,1
8,8,2,2,0
6,7,1,1,0
39,23,15,3,0
7,1,2,0,1
14,7,2,0,0
55,31,10,3,0
21,20,6,1,0
49,23,13,4,2
101,54,26,4,0
34,38,5,0,0
90,55,25,6,1
43,24,7,3,1
10,9,1,2,1
20,7,9,2,0
53,25,15,2,0
29,23,7,4,1
29,16,9,1,0
7,5,2,0,0
24,20,5,1,0
7,4,1,0,0
4,6,4,1,0
34,19,6,2,0
