0,1,2,3,4
791,535,252,75,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
24,10,4,2,0
62,33,25,8,1
20,13,13,4,0
4,2,2,0,0
35,31,13,1,0
6,3,0,1,0
5,3,1,0,0
6,1,0,0,0
23,10,3,3,1
48,30,8,2,1
3,4,2,1,0
32,16,6,4,0
0,0,0,0,0
0,2,0,0,0
0,0,0,0,0
1,0,0,0,0
1,2,0,0,0
0,1,0,1,0
1,0,0,0,0
1,2,0,0,0
3,2,0,0,0
11,4,2,1,0
15,7,2,4,0
12,5,7,1,0
4,4,2,0,0
5,4,4,0,0
11,4,2,0,0
14,9,6,3,0
35,21,12,1,1
26,21,6,1,0
17,10,8,1,0
25,10,7,2,0
9,2,1,1,0
8,4,1,1,0
