m,f
828,847
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
21,19
55,74
18,32
3,5
46,34
4,6
7,2
2,5
20,20
47,42
5,5
32,26
0,0
0,2
0,0
1,0
1,2
1,1
1,0
1,2
4,1
10,8
14,14
10,15
7,3
3,10
7,10
18,14
38,32
24,30
11,25
18,26
5,8
7,7
