m,f
14,9
21,8
34,30
44,26
10,7
10,10
9,5
0,3
2,4
12,4
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
1,3
5,5
8,12
7,8
4,5
16,15
13,13
3,6
4,3
4,3
12,11
7,3
3,3
5,2
0,1
0,0
0,0
0,6
9,5
1,1
1,2
6,2
5,0
